0.88522;19.7921
0.885538;19.8037
0.885856;19.8154
0.886175;19.8271
0.886493;19.8388
0.886811;19.8505
0.88713;19.8622
0.887448;19.8739
0.887766;19.8856
0.888085;19.8974
0.888403;19.9091
0.888721;19.9208
0.88904;19.9325
0.889358;19.9443
0.889676;19.956
0.889994;19.9677
0.890313;19.9795
0.890631;19.9912
0.890949;20.0029
0.891268;20.0147
0.891586;20.0265
0.891904;20.0382
0.892223;20.05
0.892541;20.0617
0.892859;20.0735
0.893178;20.0853
0.893496;20.097
0.893814;20.1088
0.894132;20.1206
0.894451;20.1324
0.894769;20.1442
0.895087;20.156
0.895406;20.1678
0.895724;20.1796
0.896042;20.1914
0.896361;20.2032
0.896679;20.215
0.896997;20.2268
0.897316;20.2386
0.897634;20.2504
0.897952;20.2623
0.89827;20.2741
0.898589;20.2859
0.898907;20.2978
0.899225;20.3096
0.899544;20.3214
0.899862;20.3333
0.90018;20.3451
0.900499;20.357
0.900817;20.3688
0.901135;20.3807
0.901454;20.3926
0.901772;20.4044
0.90209;20.4163
0.902409;20.4282
0.902727;20.4401
0.903045;20.4519
0.903363;20.4638
0.903682;20.4757
0.904;20.4876
0.904318;20.4995
0.904637;20.5114
0.904955;20.5233
0.905273;20.5352
0.905592;20.5471
0.90591;20.559
0.906228;20.5709
0.906547;20.5829
0.906865;20.5948
0.907183;20.6067
0.907501;20.6186
0.90782;20.6306
0.908138;20.6425
0.908456;20.6544
0.908775;20.6664
0.909093;20.6783
0.909411;20.6903
0.90973;20.7022
0.910048;20.7142
0.910366;20.7262
0.910685;20.7381
0.911003;20.7501
0.911321;20.7621
0.91164;20.774
0.911958;20.786
0.912276;20.798
0.912594;20.81
0.912913;20.822
0.913231;20.834
0.913549;20.846
0.913868;20.858
0.914186;20.87
0.914504;20.882
0.914823;20.894
0.915141;20.906
0.915459;20.918
0.915778;20.9301
0.916096;20.9421
0.916414;20.9541
0.916732;20.9661
0.917051;20.9782
0.917369;20.9902
0.917687;21.0023
0.918006;21.0143
0.918324;21.0264
0.918642;21.0384
0.918961;21.0505
0.919279;21.0625
0.919597;21.0746
0.919916;21.0867
0.920234;21.0987
0.920552;21.1108
0.920871;21.1229
0.921189;21.135
0.921507;21.1471
0.921825;21.1592
0.922144;21.1712
0.922462;21.1833
0.92278;21.1954
0.923099;21.2075
0.923417;21.2197
0.923735;21.2318
0.924054;21.2439
0.924372;21.256
0.92469;21.2681
0.925009;21.2802
0.925327;21.2924
0.925645;21.3045
0.925963;21.3166
0.926282;21.3288
0.9266;21.3409
0.926918;21.3531
0.927237;21.3652
0.927555;21.3774
0.927873;21.3895
0.928192;21.4017
0.92851;21.4138
0.928828;21.426
0.929147;21.4382
0.929465;21.4504
0.929783;21.4625
0.930101;21.4747
0.93042;21.4869
0.930738;21.4991
0.931056;21.5113
0.931375;21.5235
0.931693;21.5357
0.932011;21.5479
0.93233;21.5601
0.932648;21.5723
0.932966;21.5845
0.933285;21.5967
0.933603;21.6089
0.933921;21.6212
0.93424;21.6334
0.934558;21.6456
0.934876;21.6578
0.935194;21.6701
0.935513;21.6823
0.935831;21.6946
0.936149;21.7068
0.936468;21.7191
0.936786;21.7313
0.937104;21.7436
0.937423;21.7558
0.937741;21.7681
0.938059;21.7804
0.938378;21.7926
0.938696;21.8049
0.939014;21.8172
0.939332;21.8295
0.939651;21.8418
0.939969;21.8541
0.940287;21.8664
0.940606;21.8787
0.940924;21.891
0.941242;21.9033
0.941561;21.9156
0.941879;21.9279
0.942197;21.9402
0.942516;21.9525
0.942834;21.9648
0.943152;21.9772
0.943471;21.9895
0.943789;22.0018
0.944107;22.0142
0.944425;22.0265
0.944744;22.0388
0.945062;22.0512
0.94538;22.0635
0.945699;22.0759
0.946017;22.0882
0.946335;22.1006
0.946654;22.113
0.946972;22.1253
0.94729;22.1377
0.947609;22.1501
0.947927;22.1625
0.948245;22.1748
0.948563;22.1872
0.948882;22.1996
0.9492;22.212
0.949518;22.2244
0.949837;22.2368
0.950155;22.2492
0.950473;22.2616
0.950792;22.274
0.95111;22.2864
0.951428;22.2988
0.951747;22.3113
0.952065;22.3237
0.952383;22.3361
0.952701;22.3485
0.95302;22.361
0.953338;22.3734
0.953656;22.3859
0.953975;22.3983
0.954293;22.4107
0.954611;22.4232
0.95493;22.4357
0.955248;22.4481
0.955566;22.4606
0.955885;22.473
0.956203;22.4855
0.956521;22.498
0.95684;22.5105
0.957158;22.5229
0.957476;22.5354
0.957794;22.5479
0.958113;22.5604
0.958431;22.5729
0.958749;22.5854
0.959068;22.5979
0.959386;22.6104
0.959704;22.6229
0.960023;22.6354
0.960341;22.6479
0.960659;22.6604
0.960978;22.673
0.961296;22.6855
0.961614;22.698
0.961932;22.7105
0.962251;22.7231
0.962569;22.7356
0.962887;22.7482
0.963206;22.7607
0.963524;22.7733
0.963842;22.7858
0.964161;22.7984
0.964479;22.8109
0.964797;22.8235
0.965116;22.8361
0.965434;22.8486
0.965752;22.8612
0.966071;22.8738
0.966389;22.8864
0.966707;22.8989
0.967025;22.9115
0.967344;22.9241
0.967662;22.9367
0.96798;22.9493
0.968299;22.9619
0.968617;22.9745
0.968935;22.9871
0.969254;22.9997
0.969572;23.0124
0.96989;23.025
0.970209;23.0376
0.970527;23.0502
0.970845;23.0629
0.971163;23.0755
0.971482;23.0881
0.9718;23.1008
0.972118;23.1134
0.972437;23.1261
0.972755;23.1387
0.973073;23.1514
0.973392;23.164
0.97371;23.1767
0.974028;23.1894
0.974347;23.202
0.974665;23.2147
0.974983;23.2274
0.975301;23.24
0.97562;23.2527
0.975938;23.2654
0.976256;23.2781
0.976575;23.2908
0.976893;23.3035
0.977211;23.3162
0.97753;23.3289
0.977848;23.3416
0.978166;23.3543
0.978485;23.367
0.978803;23.3797
0.979121;23.3925
0.97944;23.4052
0.979758;23.4179
0.980076;23.4306
0.980394;23.4434
0.980713;23.4561
0.981031;23.4689
0.981349;23.4816
0.981668;23.4943
0.981986;23.5071
0.982304;23.5199
0.982623;23.5326
0.982941;23.5454
0.983259;23.5581
0.983578;23.5709
0.983896;23.5837
0.984214;23.5965
0.984532;23.6092
0.984851;23.622
0.985169;23.6348
0.985487;23.6476
0.985806;23.6604
0.986124;23.6732
0.986442;23.686
0.986761;23.6988
0.987079;23.7116
0.987397;23.7244
0.987716;23.7372
0.988034;23.75
0.988352;23.7629
0.988671;23.7757
0.988989;23.7885
0.989307;23.8013
0.989625;23.8142
0.989944;23.827
0.990262;23.8399
0.99058;23.8527
0.990899;23.8656
0.991217;23.8784
0.991535;23.8913
0.991854;23.9041
0.992172;23.917
0.99249;23.9298
0.992809;23.9427
0.993127;23.9556
0.993445;23.9685
0.993763;23.9813
0.994082;23.9942
0.9944;24.0071
0.994718;24.02
0.995037;24.0329
0.995355;24.0458
0.995673;24.0587
0.995992;24.0716
0.99631;24.0845
0.996628;24.0974
0.996947;24.1103
0.997265;24.1233
0.997583;24.1362
0.997901;24.1491
0.99822;24.162
0.998538;24.175
0.998856;24.1879
0.999175;24.2008
0.999493;24.2138
0.999811;24.2267
1.00013;24.2397
1.00045;24.2526
1.00077;24.2656
1.00108;24.2785
1.0014;24.2915
1.00172;24.3045
1.00204;24.3174
1.00236;24.3304
1.00268;24.3434
1.00299;24.3564
1.00331;24.3694
1.00363;24.3823
1.00395;24.3953
1.00427;24.4083
1.00459;24.4213
1.0049;24.4343
1.00522;24.4473
1.00554;24.4603
1.00586;24.4733
1.00618;24.4864
1.0065;24.4994
1.00681;24.5124
1.00713;24.5254
1.00745;24.5385
1.00777;24.5515
1.00809;24.5645
1.00841;24.5776
1.00872;24.5906
1.00904;24.6036
1.00936;24.6167
1.00968;24.6297
1.01;24.6428
1.01032;24.6559
1.01063;24.6689
1.01095;24.682
1.01127;24.6951
1.01159;24.7081
1.01191;24.7212
1.01223;24.7343
1.01254;24.7474
1.01286;24.7605
1.01318;24.7735
1.0135;24.7866
1.01382;24.7997
1.01414;24.8128
1.01445;24.8259
1.01477;24.8391
1.01509;24.8522
1.01541;24.8653
1.01573;24.8784
1.01605;24.8915
1.01636;24.9046
1.01668;24.9178
1.017;24.9309
1.01732;24.944
1.01764;24.9572
1.01796;24.9703
1.01827;24.9835
1.01859;24.9966
1.01891;25.0098
1.01923;25.0229
1.01955;25.0361
1.01986;25.0492
1.02018;25.0624
1.0205;25.0756
1.02082;25.0887
1.02114;25.1019
1.02146;25.1151
1.02177;25.1283
1.02209;25.1415
1.02241;25.1547
1.02273;25.1678
1.02305;25.181
1.02337;25.1942
1.02368;25.2074
1.024;25.2207
1.02432;25.2339
1.02464;25.2471
1.02496;25.2603
1.02528;25.2735
1.02559;25.2867
1.02591;25.3
1.02623;25.3132
1.02655;25.3264
1.02687;25.3397
1.02719;25.3529
1.0275;25.3661
1.02782;25.3794
1.02814;25.3926
1.02846;25.4059
1.02878;25.4192
1.0291;25.4324
1.02941;25.4457
1.02973;25.4589
1.03005;25.4722
1.03037;25.4855
1.03069;25.4988
1.03101;25.5121
1.03132;25.5253
1.03164;25.5386
1.03196;25.5519
1.03228;25.5652
1.0326;25.5785
1.03292;25.5918
1.03323;25.6051
1.03355;25.6184
1.03387;25.6317
1.03419;25.6451
1.03451;25.6584
1.03483;25.6717
1.03514;25.685
1.03546;25.6984
1.03578;25.7117
1.0361;25.725
1.03642;25.7384
1.03674;25.7517
1.03705;25.765
1.03737;25.7784
1.03769;25.7917
1.03801;25.8051
1.03833;25.8185
1.03865;25.8318
1.03896;25.8452
1.03928;25.8586
1.0396;25.8719
1.03992;25.8853
1.04024;25.8987
1.04056;25.9121
1.04087;25.9255
1.04119;25.9388
1.04151;25.9522
1.04183;25.9656
1.04215;25.979
1.04246;25.9924
1.04278;26.0058
1.0431;26.0193
1.04342;26.0327
1.04374;26.0461
1.04406;26.0595
1.04437;26.0729
1.04469;26.0864
1.04501;26.0998
1.04533;26.1132
1.04565;26.1267
1.04597;26.1401
1.04628;26.1535
1.0466;26.167
1.04692;26.1804
1.04724;26.1939
1.04756;26.2074
1.04788;26.2208
1.04819;26.2343
1.04851;26.2477
1.04883;26.2612
1.04915;26.2747
1.04947;26.2882
1.04979;26.3016
1.0501;26.3151
1.05042;26.3286
1.05074;26.3421
1.05106;26.3556
1.05138;26.3691
1.0517;26.3826
1.05201;26.3961
1.05233;26.4096
1.05265;26.4231
1.05297;26.4366
1.05329;26.4502
1.05361;26.4637
1.05392;26.4772
1.05424;26.4907
1.05456;26.5043
1.05488;26.5178
1.0552;26.5313
1.05552;26.5449
1.05583;26.5584
1.05615;26.572
1.05647;26.5855
1.05679;26.5991
1.05711;26.6126
1.05743;26.6262
1.05774;26.6398
1.05806;26.6533
1.05838;26.6669
1.0587;26.6805
1.05902;26.694
1.05934;26.7076
1.05965;26.7212
1.05997;26.7348
1.06029;26.7484
1.06061;26.762
1.06093;26.7756
1.06125;26.7892
1.06156;26.8028
1.06188;26.8164
1.0622;26.83
1.06252;26.8436
1.06284;26.8572
1.06316;26.8709
1.06347;26.8845
1.06379;26.8981
1.06411;26.9117
1.06443;26.9254
1.06475;26.939
1.06506;26.9527
1.06538;26.9663
1.0657;26.98
1.06602;26.9936
1.06634;27.0073
1.06666;27.0209
1.06697;27.0346
1.06729;27.0482
1.06761;27.0619
1.06793;27.0756
1.06825;27.0893
1.06857;27.1029
1.06888;27.1166
1.0692;27.1303
1.06952;27.144
1.06984;27.1577
1.07016;27.1714
1.07048;27.1851
1.07079;27.1988
1.07111;27.2125
1.07143;27.2262
1.07175;27.2399
1.07207;27.2536
1.07239;27.2673
1.0727;27.281
1.07302;27.2948
1.07334;27.3085
1.07366;27.3222
1.07398;27.336
1.0743;27.3497
1.07461;27.3634
1.07493;27.3772
1.07525;27.3909
1.07557;27.4047
1.07589;27.4184
1.07621;27.4322
1.07652;27.4459
1.07684;27.4597
1.07716;27.4735
1.07748;27.4872
1.0778;27.501
1.07812;27.5148
1.07843;27.5286
1.07875;27.5424
1.07907;27.5561
1.07939;27.5699
1.07971;27.5837
1.08003;27.5975
1.08034;27.6113
1.08066;27.6251
1.08098;27.6389
1.0813;27.6527
1.08162;27.6666
1.08194;27.6804
1.08225;27.6942
1.08257;27.708
1.08289;27.7218
1.08321;27.7357
1.08353;27.7495
1.08385;27.7633
1.08416;27.7772
1.08448;27.791
1.0848;27.8049
1.08512;27.8187
1.08544;27.8326
1.08576;27.8464
1.08607;27.8603
1.08639;27.8741
1.08671;27.888
1.08703;27.9019
1.08735;27.9157
1.08766;27.9296
1.08798;27.9435
1.0883;27.9574
1.08862;27.9713
1.08894;27.9852
1.08926;27.999
1.08957;28.0129
1.08989;28.0268
1.09021;28.0407
1.09053;28.0546
1.09085;28.0685
1.09117;28.0825
1.09148;28.0964
1.0918;28.1103
1.09212;28.1242
1.09244;28.1381
1.09276;28.1521
1.09308;28.166
1.09339;28.1799
1.09371;28.1939
1.09403;28.2078
1.09435;28.2217
1.09467;28.2357
1.09499;28.2496
1.0953;28.2636
1.09562;28.2776
1.09594;28.2915
1.09626;28.3055
1.09658;28.3194
1.0969;28.3334
1.09721;28.3474
1.09753;28.3614
1.09785;28.3753
1.09817;28.3893
1.09849;28.4033
1.09881;28.4173
1.09912;28.4313
1.09944;28.4453
1.09976;28.4593
1.10008;28.4733
1.1004;28.4873
1.10072;28.5013
1.10103;28.5153
1.10135;28.5293
1.10167;28.5433
1.10199;28.5574
1.10231;28.5714
1.10263;28.5854
1.10294;28.5994
1.10326;28.6135
1.10358;28.6275
1.1039;28.6415
1.10422;28.6556
1.10454;28.6696
1.10485;28.6837
1.10517;28.6977
1.10549;28.7118
1.10581;28.7259
1.10613;28.7399
1.10645;28.754
1.10676;28.7681
1.10708;28.7821
1.1074;28.7962
1.10772;28.8103
1.10804;28.8244
1.10836;28.8384
1.10867;28.8525
1.10899;28.8666
1.10931;28.8807
1.10963;28.8948
1.10995;28.9089
1.11026;28.923
1.11058;28.9371
1.1109;28.9512
1.11122;28.9654
1.11154;28.9795
1.11186;28.9936
1.11217;29.0077
1.11249;29.0218
1.11281;29.036
1.11313;29.0501
1.11345;29.0642
1.11377;29.0784
1.11408;29.0925
1.1144;29.1067
1.11472;29.1208
1.11504;29.135
1.11536;29.1491
1.11568;29.1633
1.11599;29.1774
1.11631;29.1916
1.11663;29.2058
1.11695;29.2199
1.11727;29.2341
1.11759;29.2483
1.1179;29.2625
1.11822;29.2767
1.11854;29.2908
1.11886;29.305
1.11918;29.3192
1.1195;29.3334
1.11981;29.3476
1.12013;29.3618
1.12045;29.376
1.12077;29.3902
1.12109;29.4045
1.12141;29.4187
1.12172;29.4329
1.12204;29.4471
1.12236;29.4613
1.12268;29.4756
1.123;29.4898
1.12332;29.504
1.12363;29.5183
1.12395;29.5325
1.12427;29.5467
1.12459;29.561
1.12491;29.5752
1.12523;29.5895
1.12554;29.6038
1.12586;29.618
1.12618;29.6323
1.1265;29.6465
1.12682;29.6608
1.12714;29.6751
1.12745;29.6894
1.12777;29.7036
1.12809;29.7179
1.12841;29.7322
1.12873;29.7465
1.12905;29.7608
1.12936;29.7751
1.12968;29.7894
1.13;29.8037
1.13032;29.818
1.13064;29.8323
1.13096;29.8466
1.13127;29.8609
1.13159;29.8752
1.13191;29.8895
1.13223;29.9038
1.13255;29.9182
1.13286;29.9325
1.13318;29.9468
1.1335;29.9612
1.13382;29.9755
1.13414;29.9898
1.13446;30.0042
1.13477;30.0185
1.13509;30.0329
1.13541;30.0472
1.13573;30.0616
1.13605;30.076
1.13637;30.0903
1.13668;30.1047
1.137;30.119
1.13732;30.1334
1.13764;30.1478
1.13796;30.1622
1.13828;30.1765
1.13859;30.1909
1.13891;30.2053
1.13923;30.2197
1.13955;30.2341
1.13987;30.2485
1.14019;30.2629
1.1405;30.2773
1.14082;30.2917
1.14114;30.3061
1.14146;30.3205
1.14178;30.3349
1.1421;30.3494
1.14241;30.3638
1.14273;30.3782
1.14305;30.3926
1.14337;30.4071
1.14369;30.4215
1.14401;30.4359
1.14432;30.4504
1.14464;30.4648
1.14496;30.4793
1.14528;30.4937
1.1456;30.5082
1.14592;30.5226
1.14623;30.5371
1.14655;30.5515
1.14687;30.566
1.14719;30.5805
1.14751;30.5949
1.14783;30.6094
1.14814;30.6239
1.14846;30.6384
1.14878;30.6528
1.1491;30.6673
1.14942;30.6818
1.14974;30.6963
1.15005;30.7108
1.15037;30.7253
1.15069;30.7398
1.15101;30.7543
1.15133;30.7688
1.15165;30.7833
1.15196;30.7978
1.15228;30.8123
1.1526;30.8269
1.15292;30.8414
1.15324;30.8559
1.15356;30.8704
1.15387;30.885
1.15419;30.8995
1.15451;30.914
1.15483;30.9286
1.15515;30.9431
1.15546;30.9577
1.15578;30.9722
1.1561;30.9868
1.15642;31.0013
1.15674;31.0159
1.15706;31.0304
1.15737;31.045
1.15769;31.0596
1.15801;31.0741
1.15833;31.0887
1.15865;31.1033
1.15897;31.1178
1.15928;31.1324
1.1596;31.147
1.15992;31.1616
1.16024;31.1762
1.16056;31.1908
1.16088;31.2054
1.16119;31.22
1.16151;31.2346
1.16183;31.2492
1.16215;31.2638
1.16247;31.2784
1.16279;31.293
1.1631;31.3076
1.16342;31.3223
1.16374;31.3369
1.16406;31.3515
1.16438;31.3661
1.1647;31.3808
1.16501;31.3954
1.16533;31.41
1.16565;31.4247
1.16597;31.4393
1.16629;31.454
1.16661;31.4686
1.16692;31.4833
1.16724;31.4979
1.16756;31.5126
1.16788;31.5273
1.1682;31.5419
1.16852;31.5566
1.16883;31.5713
1.16915;31.5859
1.16947;31.6006
1.16979;31.6153
1.17011;31.63
1.17043;31.6447
1.17074;31.6594
1.17106;31.674
1.17138;31.6887
1.1717;31.7034
1.17202;31.7181
1.17234;31.7328
1.17265;31.7475
1.17297;31.7623
1.17329;31.777
1.17361;31.7917
1.17393;31.8064
1.17425;31.8211
1.17456;31.8358
1.17488;31.8506
1.1752;31.8653
1.17552;31.88
1.17584;31.8948
1.17616;31.9095
1.17647;31.9242
1.17679;31.939
1.17711;31.9537
1.17743;31.9685
1.17775;31.9832
1.17806;31.998
1.17838;32.0128
1.1787;32.0275
1.17902;32.0423
1.17934;32.0571
1.17966;32.0718
1.17997;32.0866
1.18029;32.1014
1.18061;32.1162
1.18093;32.1309
1.18125;32.1457
1.18157;32.1605
1.18188;32.1753
1.1822;32.1901
1.18252;32.2049
1.18284;32.2197
1.18316;32.2345
1.18348;32.2493
1.18379;32.2641
1.18411;32.2789
1.18443;32.2937
1.18475;32.3085
1.18507;32.3234
1.18539;32.3382
1.1857;32.353
1.18602;32.3678
1.18634;32.3827
1.18666;32.3975
1.18698;32.4123
1.1873;32.4272
1.18761;32.442
1.18793;32.4569
1.18825;32.4717
1.18857;32.4866
1.18889;32.5014
1.18921;32.5163
1.18952;32.5311
1.18984;32.546
1.19016;32.5609
1.19048;32.5757
1.1908;32.5906
1.19112;32.6055
1.19143;32.6204
1.19175;32.6352
1.19207;32.6501
1.19239;32.665
1.19271;32.6799
1.19303;32.6948
1.19334;32.7097
1.19366;32.7246
1.19398;32.7395
1.1943;32.7544
1.19462;32.7693
1.19494;32.7842
1.19525;32.7991
1.19557;32.814
1.19589;32.8289
1.19621;32.8439
1.19653;32.8588
1.19685;32.8737
1.19716;32.8886
1.19748;32.9036
1.1978;32.9185
1.19812;32.9334
1.19844;32.9484
1.19876;32.9633
1.19907;32.9783
1.19939;32.9932
1.19971;33.0082
1.20003;33.0231
1.20035;33.0381
1.20066;33.053
1.20098;33.068
1.2013;33.0829
1.20162;33.0979
1.20194;33.1129
1.20226;33.1279
1.20257;33.1428
1.20289;33.1578
1.20321;33.1728
1.20353;33.1878
1.20385;33.2028
1.20417;33.2178
1.20448;33.2327
1.2048;33.2477
1.20512;33.2627
1.20544;33.2777
1.20576;33.2927
1.20608;33.3077
1.20639;33.3228
1.20671;33.3378
1.20703;33.3528
1.20735;33.3678
1.20767;33.3828
1.20799;33.3978
1.2083;33.4129
1.20862;33.4279
1.20894;33.4429
1.20926;33.458
1.20958;33.473
1.2099;33.488
1.21021;33.5031
1.21053;33.5181
1.21085;33.5332
1.21117;33.5482
1.21149;33.5633
1.21181;33.5783
1.21212;33.5934
1.21244;33.6084
1.21276;33.6235
1.21308;33.6386
1.2134;33.6536
1.21372;33.6687
1.21403;33.6838
1.21435;33.6989
1.21467;33.7139
1.21499;33.729
1.21531;33.7441
1.21563;33.7592
1.21594;33.7743
1.21626;33.7894
1.21658;33.8045
1.2169;33.8196
1.21722;33.8347
1.21754;33.8498
1.21785;33.8649
1.21817;33.88
1.21849;33.8951
1.21881;33.9102
1.21913;33.9253
1.21945;33.9405
1.21976;33.9556
1.22008;33.9707
1.2204;33.9858
1.22072;34.001
1.22104;34.0161
1.22136;34.0312
1.22167;34.0464
1.22199;34.0615
1.22231;34.0767
1.22263;34.0918
1.22295;34.107
1.22326;34.1221
1.22358;34.1373
1.2239;34.1524
1.22422;34.1676
1.22454;34.1828
1.22486;34.1979
1.22517;34.2131
1.22549;34.2283
1.22581;34.2434
1.22613;34.2586
1.22645;34.2738
1.22677;34.289
1.22708;34.3042
1.2274;34.3193
1.22772;34.3345
1.22804;34.3497
1.22836;34.3649
1.22868;34.3801
1.22899;34.3953
1.22931;34.4105
1.22963;34.4257
1.22995;34.4409
1.23027;34.4561
1.23059;34.4714
1.2309;34.4866
1.23122;34.5018
1.23154;34.517
1.23186;34.5322
1.23218;34.5475
1.2325;34.5627
1.23281;34.5779
1.23313;34.5932
1.23345;34.6084
1.23377;34.6236
1.23409;34.6389
1.23441;34.6541
1.23472;34.6694
1.23504;34.6846
1.23536;34.6999
1.23568;34.7151
1.236;34.7304
1.23632;34.7456
1.23663;34.7609
1.23695;34.7762
1.23727;34.7914
1.23759;34.8067
1.23791;34.822
1.23823;34.8373
1.23854;34.8525
1.23886;34.8678
1.23918;34.8831
1.2395;34.8984
1.23982;34.9137
1.24014;34.929
1.24045;34.9443
1.24077;34.9596
1.24109;34.9749
1.24141;34.9902
1.24173;35.0055
1.24205;35.0208
1.24236;35.0361
1.24268;35.0514
1.243;35.0667
1.24332;35.082
1.24364;35.0973
1.24396;35.1127
1.24427;35.128
1.24459;35.1433
1.24491;35.1586
1.24523;35.174
1.24555;35.1893
1.24586;35.2046
1.24618;35.22
1.2465;35.2353
1.24682;35.2507
1.24714;35.266
1.24746;35.2814
1.24777;35.2967
1.24809;35.3121
1.24841;35.3274
1.24873;35.3428
1.24905;35.3581
1.24937;35.3735
1.24968;35.3889
1.25;35.4042
1.25032;35.4196
1.25064;35.435
1.25096;35.4504
1.25128;35.4657
1.25159;35.4811
1.25191;35.4965
1.25223;35.5119
1.25255;35.5273
1.25287;35.5427
1.25319;35.5581
1.2535;35.5735
1.25382;35.5889
1.25414;35.6043
1.25446;35.6197
1.25478;35.6351
1.2551;35.6505
1.25541;35.6659
1.25573;35.6813
1.25605;35.6967
1.25637;35.7121
1.25669;35.7276
1.25701;35.743
1.25732;35.7584
1.25764;35.7738
1.25796;35.7893
1.25828;35.8047
1.2586;35.8201
1.25892;35.8356
1.25923;35.851
1.25955;35.8665
1.25987;35.8819
1.26019;35.8974
1.26051;35.9128
1.26083;35.9283
1.26114;35.9437
1.26146;35.9592
1.26178;35.9746
1.2621;35.9901
1.26242;36.0056
1.26274;36.021
1.26305;36.0365
1.26337;36.052
1.26369;36.0674
1.26401;36.0829
1.26433;36.0984
1.26465;36.1139
1.26496;36.1294
1.26528;36.1448
1.2656;36.1603
1.26592;36.1758
1.26624;36.1913
1.26656;36.2068
1.26687;36.2223
1.26719;36.2378
1.26751;36.2533
1.26783;36.2688
1.26815;36.2843
1.26846;36.2998
1.26878;36.3154
1.2691;36.3309
1.26942;36.3464
1.26974;36.3619
1.27006;36.3774
1.27037;36.3929
1.27069;36.4085
1.27101;36.424
1.27133;36.4395
1.27165;36.4551
1.27197;36.4706
1.27228;36.4861
1.2726;36.5017
1.27292;36.5172
1.27324;36.5328
1.27356;36.5483
1.27388;36.5639
1.27419;36.5794
1.27451;36.595
1.27483;36.6105
1.27515;36.6261
1.27547;36.6416
1.27579;36.6572
1.2761;36.6728
1.27642;36.6883
1.27674;36.7039
1.27706;36.7195
1.27738;36.7351
1.2777;36.7506
1.27801;36.7662
1.27833;36.7818
1.27865;36.7974
1.27897;36.813
1.27929;36.8286
1.27961;36.8441
1.27992;36.8597
1.28024;36.8753
1.28056;36.8909
1.28088;36.9065
1.2812;36.9221
1.28152;36.9377
1.28183;36.9533
1.28215;36.969
1.28247;36.9846
1.28279;37.0002
1.28311;37.0158
1.28343;37.0314
1.28374;37.047
1.28406;37.0627
1.28438;37.0783
1.2847;37.0939
1.28502;37.1095
1.28534;37.1252
1.28565;37.1408
1.28597;37.1564
1.28629;37.1721
1.28661;37.1877
1.28693;37.2034
1.28725;37.219
1.28756;37.2346
1.28788;37.2503
1.2882;37.2659
1.28852;37.2816
1.28884;37.2973
1.28916;37.3129
1.28947;37.3286
1.28979;37.3442
1.29011;37.3599
1.29043;37.3756
1.29075;37.3912
1.29106;37.4069
1.29138;37.4226
1.2917;37.4383
1.29202;37.4539
1.29234;37.4696
1.29266;37.4853
1.29297;37.501
1.29329;37.5167
1.29361;37.5324
1.29393;37.548
1.29425;37.5637
1.29457;37.5794
1.29488;37.5951
1.2952;37.6108
1.29552;37.6265
1.29584;37.6422
1.29616;37.6579
1.29648;37.6736
1.29679;37.6894
1.29711;37.7051
1.29743;37.7208
1.29775;37.7365
1.29807;37.7522
1.29839;37.7679
1.2987;37.7837
1.29902;37.7994
1.29934;37.8151
1.29966;37.8308
1.29998;37.8466
1.3003;37.8623
1.30061;37.878
1.30093;37.8938
1.30125;37.9095
1.30157;37.9253
1.30189;37.941
1.30221;37.9567
1.30252;37.9725
1.30284;37.9882
1.30316;38.004
1.30348;38.0197
1.3038;38.0355
1.30412;38.0513
1.30443;38.067
1.30475;38.0828
1.30507;38.0985
1.30539;38.1143
1.30571;38.1301
1.30603;38.1459
1.30634;38.1616
1.30666;38.1774
1.30698;38.1932
1.3073;38.209
1.30762;38.2247
1.30794;38.2405
1.30825;38.2563
1.30857;38.2721
1.30889;38.2879
1.30921;38.3037
1.30953;38.3195
1.30985;38.3353
1.31016;38.3511
1.31048;38.3669
1.3108;38.3827
1.31112;38.3985
1.31144;38.4143
1.31176;38.4301
1.31207;38.4459
1.31239;38.4617
1.31271;38.4775
1.31303;38.4933
1.31335;38.5091
1.31366;38.525
1.31398;38.5408
1.3143;38.5566
1.31462;38.5724
1.31494;38.5883
1.31526;38.6041
1.31557;38.6199
1.31589;38.6357
1.31621;38.6516
1.31653;38.6674
1.31685;38.6833
1.31717;38.6991
1.31748;38.7149
1.3178;38.7308
1.31812;38.7466
1.31844;38.7625
1.31876;38.7783
1.31908;38.7942
1.31939;38.81
1.31971;38.8259
1.32003;38.8417
1.32035;38.8576
1.32067;38.8735
1.32099;38.8893
1.3213;38.9052
1.32162;38.9211
1.32194;38.9369
1.32226;38.9528
1.32258;38.9687
1.3229;38.9846
1.32321;39.0004
1.32353;39.0163
1.32385;39.0322
1.32417;39.0481
1.32449;39.064
1.32481;39.0799
1.32512;39.0957
1.32544;39.1116
1.32576;39.1275
1.32608;39.1434
1.3264;39.1593
1.32672;39.1752
1.32703;39.1911
1.32735;39.207
1.32767;39.2229
1.32799;39.2388
1.32831;39.2547
1.32863;39.2706
1.32894;39.2865
1.32926;39.3025
1.32958;39.3184
1.3299;39.3343
1.33022;39.3502
1.33054;39.3661
1.33085;39.3821
1.33117;39.398
1.33149;39.4139
1.33181;39.4298
1.33213;39.4458
1.33245;39.4617
1.33276;39.4776
1.33308;39.4936
1.3334;39.5095
1.33372;39.5254
1.33404;39.5414
1.33436;39.5573
1.33467;39.5733
1.33499;39.5892
1.33531;39.6052
